train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.880000114440918,-27.7,-0.02,24.889999389648438,4.989999771118164,4.875641048906711,1526.0756483078003,4.71999979019165,-24.21,0.36,23.1299991607666,4.809999942779541,4.7225582287334404,1478.160725593567,1712420830,,False,1,0a9f5f3d,2024-04-06_18-27-10,352.49016404151917,352.49016404151917,1450144,rey,131.130.125.90,352.49016404151917,1,256,6,0.5,1e-05
4.829999923706055,-27.19,-0.02,24.459999084472656,4.949999809265137,4.8299808745947885,1511.784013748169,4.489999771118164,-21.81,0.36,20.93000030517578,4.579999923706055,4.4850632816838765,1403.8248071670532,1712421033,,False,2,0a9f5f3d,2024-04-06_18-30-33,203.46019625663757,555.9503602981567,1450144,rey,131.130.125.90,555.9503602981567,2,256,6,0.5,1e-05
4.71999979019165,-25.94,-0.01,23.3700008392334,4.829999923706055,4.7153476754697365,1475.9038224220276,3.890000104904175,-16.36,0.3,15.930000305175781,3.990000009536743,3.887728096958928,1216.8588943481445,1712421240,,False,3,0a9f5f3d,2024-04-06_18-34-00,207.13555788993835,763.0859181880951,1450144,rey,131.130.125.90,763.0859181880951,3,256,6,0.5,1e-05
4.510000228881836,-23.77,0.02,21.489999771118164,4.639999866485596,4.508406511130043,1411.1312379837036,2.559999942779541,-7.08,0.21,7.420000076293945,2.7200000286102295,2.555971128110307,800.018963098526,1712421445,,False,4,0a9f5f3d,2024-04-06_18-37-25,204.76216864585876,967.8480868339539,1450144,rey,131.130.125.90,967.8480868339539,4,256,6,0.5,1e-05
4.139999866485596,-20.23,0.04,18.420000076293945,4.289999961853027,4.140414989032684,1295.9498915672302,1.2899999618530273,-2.03,0.18,2.7799999713897705,1.6699999570846558,1.2925520377418103,404.56878781318665,1712421651,,False,5,0a9f5f3d,2024-04-06_18-40-51,205.53523015975952,1173.3833169937134,1450144,rey,131.130.125.90,1173.3833169937134,5,256,6,0.5,1e-05
3.1500000953674316,-12.77,0.08,11.9399995803833,3.4600000381469727,3.150219691828036,986.0187635421753,9.449999809265137,-116.84,0.09,108.16000366210938,10.399999618530273,9.447316424153483,2957.0100407600403,1712421847,,False,6,0a9f5f3d,2024-04-06_18-44-07,196.68267607688904,1370.0659930706024,1450144,rey,131.130.125.90,1370.0659930706024,6,256,6,0.5,1e-05
2.109999895095825,-7.07,0.09,7.0,2.6500000953674316,2.107700452636987,659.7102416753769,8.960000038146973,-109.14,0.08,101.08999633789062,10.050000190734863,8.963849159094472,2805.68478679657,1712422054,,False,7,0a9f5f3d,2024-04-06_18-47-34,206.67761659622192,1576.7436096668243,1450144,rey,131.130.125.90,1576.7436096668243,7,256,6,0.5,1e-05
1.8799999952316284,-5.6,0.13,5.71999979019165,2.390000104904175,1.8797481372333562,588.3611669540405,8.15999984741211,-91.34,0.09,84.75,9.210000038146973,8.160248425821907,2554.157757282257,1712422249,,False,8,0a9f5f3d,2024-04-06_18-50-49,195.38047170639038,1772.1240813732147,1450144,rey,131.130.125.90,1772.1240813732147,8,256,6,0.5,1e-05
1.6799999475479126,-4.31,0.15,4.610000133514404,2.1500000953674316,1.6797366804969958,525.7575809955597,7.440000057220459,-70.72,0.15,65.81999969482422,8.109999656677246,7.444290581602639,2330.062952041626,1712422445,,False,9,0a9f5f3d,2024-04-06_18-54-05,195.6830997467041,1967.8071811199188,1450144,rey,131.130.125.90,1967.8071811199188,9,256,6,0.5,1e-05
1.4700000286102295,-3.07,0.21,3.5299999713897705,1.8799999952316284,1.4659321386212358,458.8367593884468,7.690000057220459,-70.4,0.27,65.54000091552734,8.100000381469727,7.692612320470353,2407.7876563072205,1712422656,,False,10,0a9f5f3d,2024-04-06_18-57-36,210.47694993019104,2178.28413105011,1450144,rey,131.130.125.90,2178.28413105011,10,256,6,0.5,1e-05
1.2999999523162842,-2.21,0.27,2.7799999713897705,1.6699999570846558,1.3000856573208452,406.92681074142456,7.570000171661377,-69.67,0.32,64.87000274658203,8.050000190734863,7.5745106779348355,2370.8218421936035,1712422857,,False,11,0a9f5f3d,2024-04-06_19-00-57,201.8360297679901,2380.1201608181,1450144,rey,131.130.125.90,2380.1201608181,11,256,6,0.5,1e-05
1.2000000476837158,-1.72,0.31,2.359999895095825,1.5399999618530273,1.1958487548005468,374.3006602525711,7.050000190734863,-61.15,0.34,57.040000915527344,7.550000190734863,7.049289055906546,2206.427474498749,1712423052,,False,12,0a9f5f3d,2024-04-06_19-04-12,194.41903853416443,2574.5391993522644,1450144,rey,131.130.125.90,2574.5391993522644,12,256,6,0.5,1e-05
1.1299999952316284,-1.47,0.32,2.140000104904175,1.4600000381469727,1.1337997608672317,354.8793251514435,6.570000171661377,-54.61,0.33,51.04999923706055,7.139999866485596,6.56708949823349,2055.4990129470825,1712423253,,False,13,0a9f5f3d,2024-04-06_19-07-33,201.18894815444946,2775.728147506714,1450144,rey,131.130.125.90,2775.728147506714,13,256,6,0.5,1e-05
1.090000033378601,-1.25,0.33,1.9500000476837158,1.399999976158142,1.0859838204261976,339.9129357933998,6.480000019073486,-52.86,0.34,49.439998626708984,7.03000020980835,6.4840535721458945,2029.508768081665,1712423449,,False,14,0a9f5f3d,2024-04-06_19-10-49,195.4391815662384,2971.1673290729523,1450144,rey,131.130.125.90,2971.1673290729523,14,256,6,0.5,1e-05
1.0199999809265137,-1.01,0.35,1.75,1.3200000524520874,1.022630144993718,320.08323538303375,6.039999961853027,-45.41,0.35,42.599998474121094,6.53000020980835,6.0410133398379,1890.8371753692627,1712423642,,True,15,0a9f5f3d,2024-04-06_19-14-02,193.3180639743805,3164.4853930473328,1450144,rey,131.130.125.90,3164.4853930473328,15,256,6,0.5,1e-05
